answers,resps,success,Latency,TokensUsed,TokensUsedCompletion,TokensUsedReasoning
D,"D
C
A
A",True,29.372468299989123,5456,7,3236
D,C,True,24.15972120000515,4618,1,2638
B,D,True,30.391397999992478,5534,1,3476
C,B,True,31.50033270000131,5486,1,3658
C,"Ebibuuzo n'ebigaruzo byabyo ebihikire:

**Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu ekihikire: D**

---

**Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bwegyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu ekihikire: C**

---

**Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu ekihikire: B**

---

**Ekibuuzo 4**

Omwegyesereza omwegyesa owa mukaga omuheru gw'eklassi aha nsingye z'eby'okurya, nayenda kumanya yaaba abegyeswa bategeire omugasho gw'ebintu ebirukora eby'okurya. Ni murimo ki aha mirimo erikukorwa abegyeswa erikubaasa kumuheereza okushishoora okukwata aha mbeera y'okwega kwabo?

A. Yijuza ekishushani ky'ekimera, orageze ebintu ebi kikiraganisa n'ebi kirukukora omu kubumbabw'emuringo.
B. Ha eby'okureeberaho by'ebintu ebirukora ebyokurya byabyo byenyine.
C. Ebirugaaba omuhanda gw'ebyomeeri gwaabaasa kukurugamu omu byomeeri bw'emiti yaaba ezaahwereireho.
D. Shuuruura omukago hagati y'ebintu ebiramu ebiri omu mutego gw'ebyokurya.

**Eky'okugarukamu ekihikire: C**",True,51.97772159999295,7696,1801,4092
C,B,True,33.711310600003344,5687,1,3755
B,B,True,32.98002980000456,5797,1,3927
C,C,True,24.527562000002945,4608,1,2721
D,D,True,21.42776700000104,4351,1,2384
C,"D
C
B
B",True,32.55850470000587,5807,7,3646
A,A,True,29.005266100008157,5387,1,3433
B,B,True,47.97709529999702,8398,1,5323
B,"D
C
B
B",True,43.28802170000563,6693,7,4805
B,"D
C
C
B",True,43.08787370000209,7031,7,5030
C,"Ebibuuzo ebi n'eby'okureeberaho by'okutooranamo (n'ebigaruzo).

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.

B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""

C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.

D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**D**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bu умеgyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?

B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.

C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?

D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**C**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.

B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.

C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.

D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**B**

Garukamu ekibuuzo eki ekihikire orikukurata empandiika emwe:
Omucondo gw'omwegyesa ogurikukirayo obuhikire kushoborora okutahurira kw'omwegi, kurikugarukamu omuhanda ogurikwetegyereza kandi n'obuhikire bw'ebirikukirayo, n'oguha?

A. Reeba omuhanda gumwe n'ogundi gw'ekijiiko. Ekishushani eki orikwereeba omuhanda ogurikwetenga nikyo ky'obushushani obutahikire, n'ekishushani eki orikwereeba omuhanda ogurikukwenda ahansi nikyo ky'amazima.

B. Oshemereire kwijuka ngu ebishushani by’amazima buri obwiire nibiba bihinduraine, kuruga ahaiguru okuhika ahansi, obwo ebishushani by’obushangwa buri obwiire nibiba birugaine omu bwengye.

C. Ebifananyi eby'obushuba nibireebeka nk'ebiri enyima y'endorerwamu, kwonka ebifananyi by'amazima nibireebeka omu maisho gay'endorerwamu kandi nibishobora kworekwa aha kikoomi.

D. Ebifananyi eby'obushuba nibikoleka omu kibanza ky'obushuba eky'omuriro kuraba omu kwongyera aha misiri egwire, obu ebifananyi eby'amazima bikolekera omu kworekwa kw'emisiri eyeretsire.

**C**",True,46.595727199994144,7473,1845,3725
A,"Ebi n'ebigaruzo by'ebibuuzo byawe, harimu n'eky'okuhondererwaho eki obaire otahaireyo eky'okugarukamu.

---

**Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu: D**

---

**Ekibuuzo 2**

Omwegyesa w'omwaka gw'okubanza ari kukora omurimo gw'ekibina aha bw'obwengye bw'okucungura hamwe n'ekigyendererwa ky'ekirasi: ""Kumanya eby'okukozesa (obwengye) n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekibina kyona omunana, orucungwa, n'epere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okurya buri kibala. Twahurira aha mbeera eri ahaiguru, ni murimo ki ogu omwegyesa arikubaasa kuteekamu okuhwera abegyeswa kugonza ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitwaro y’ebibala, shaba eby’okugarukamu by’ebibuuzo ebi: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukari, oburagwa/omucungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebibala omu miringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaba eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomo ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushanya eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda?

**Eky'okugarukamu: C**

---

**Ekibuuzo 3**

Omwegyesa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omwegyesa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, n'omurimo ki ogu orikwija kureetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukirayo kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu: B**

---

**Ekibuuzo 4**

Garukamu ekibuuzo eki ekihikire orikukurata empandiika emwe:
Ni bumanyi ki abanyeshuri abarikwingira omwaka gwabo ogw'okubanza omu mashomero ga siniya abaine kuba barikumanya kare kubaasa kwetegyereza ebintu ebirikukwata aha mishana nk'okwerorera n'okucwekyera kw'omushana?

A. Okumanya ngu omushana nigwenda omu murongo ogugororokire
B. Okumanya ngu leza eriha omushana gw'ebara rimwe.
C. Okwetegyereza omushana nk'omuyaga gw'amasannyalaze n'obushoboorozi
D. Okwetegyereza emiringo y'omushana nk'omuyaga n'ekintu

**Eky'okugarukamu:**

**A**",True,42.85934759999509,6747,1678,3352
B,D,True,51.582717999990564,7689,1,5770
C,"Birungi, nimpereeza ebibuuzo n'eby'okugarukamu omu muringo oguhikire kandi ogushemeire:

---

**Ekibuuzo 1**

Ekibiina ky’abegyesa b’omu mashomero g’abaana abato nibetegyereza omugasho gw'okwega ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kushoborora ebikuru ebiri omu by’obutonde ebi barikucweekereza, nk’amabara, obushushu, obunene, n’ebindi.” Ni mbeera ki ey’omwana erikworeka ngu omugasho ogwo gutungirwe?

A. Santiago naashushaniisa amabaare g'obunene obutari bumwe.
B. Pablo naareeba omushusho gwe omu kijiiko yaagira ati: ""Reeba, niinye Pablo!""
C. María naakoraaniza amataare g'emiti g'omushusho gumwe omu kashaaho.
D. Soledad akwata embuto omu mikono ye, yaagira ati: ""Ezi n'enkakazi.""

**Eky'okugarukamu: D**

---

**Ekibuuzo 2**

Omwegyesa w'abaana abato naakora omurimo gw'ekibiina aha bwengye bw'okuhurira n'ekigyendererwa eki: ""Kumanya ebintu n'emiringo yaabyo."" Okutandika omurimo, aha buri mwana omunana, omucungwa, n'epere, kandi yaabagambira kununka, kureeba, kukwata, n'okuryaho buri kibala. Kurugiirira aha mbeera egi, n'omurimo ki ogu omwegyesa arikubaasa kukoresa kwenda ngu abayegyesibwa batungye ekigyendererwa ekyagambirweho?

A. Okubuuza ebibuuzo ebi: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekikomeire? Ni kibala ki ekirimu obushushu? Ni kibala ki ekirikutunga gye?
B. Okuta ebicu omu miringo ekuratire embeera ezi: ekirikutunga/ekirisharira, ekyeraguju/ekya ranga y'omucungwa, ekyorobi/ekikomeire, ekirikutunga gye/ekirikutunga kubi.
C. Okubuuza ebibuuzo ebi: N'obwengye ki obu orikukoresa kumanya ngu omunana gwine ibara rya yellow? N'obwengye ki obu orikukoresa kumanya ngu epere neetunga? N'obwengye ki obu orikukoresa kumanya ngu ekishishwa ky’omunana nikyereera? N'obwengye ki obu orikukoresa kumanya ngu omucungwa niguhumba?
D. Okubuuza ebibuuzo ebi: Ku orikurya akacweka k'omucungwa, noohurira omuhindo gw'okushemererwa nari ogw'obusaasi? Ku orikureeba ibara ry'omunana, n'orikunda nari torikukunda? Ku orikukwata aha kishishwa ky'epere, noohurira omuhindo gw'okushemererwa nari ogw'obusaasi? Ku orikuhumurira omucungwa, n'ogukunda nari torikukunda?

**Eky'okugarukamu: C**

---

**Ekibuuzo 3**

Omwegyesa naayenda kworeka abayegyesibwa emiringo etari emwe ey'okwahukanya ebintu ebitabikire. Ahabw'ekyo, aboreka ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omwegyesa aine ecupa nyingi ezirimu ebintu nk'ebyo. Aha mirimo ei erikukurataho, n'omurimo ki ogurikuza kubayamba kwega aha miringo y'okwahukanya ebitabikire, kandi omu bwire bumwe bagira obwengye bw'okunoonyereza?

A. Omu bibiina, nibatooranaho omuringo barikumanya ngu nigo gurungi gw'okwahukanisamu ebyo bintu, reero bashoborore ahabw'enki bagutoraineho.
B. Buri omwe, naagezaho omuringo gwona ogu arikuteekateeka ngu nigubaasa kukora, reero areebe yaaba gukozire gye.
C. Buri omwe, naaha ekiteekateeko ky'omuringo ogu bateekwa kukuratira, bakikirizaanaho, reero bagutandikireho kukora.
D. Buri omwe, naakurata omuringo ogworekwa omwegyesa kwahukanisamu ebintu ebyo.

**Eky'okugarukamu: B**

---

**Ekibuuzo 4**

Omwegyesa w'eishomero erya haiguru naatebeekanisa ekibuuzo ky'okureeba aha kigyendererwa ky'okwega eki: ""Kworeka okwetegyereza ngu okumanya kwa sayansi nikuhinduka kandi nikukura n'obuhame obusya."" N'ekibuuzo ki ekirikupima gye okwega kw'abanyeshuri aha kigyendererwa eki?

A. Shoborora oku obuhangwa bwona bwakuzire kurugiirira omu nteekateeka y'Okuturika Kukuru (Big Bang theory).
B. Shoborora omuringo ebintu by'omu iguru byakozirwe kurabira omu maani g'okukururana (gravity).
C. Geragyeranisa emigisha n'oburemeezi bw'enshonga ezitari zimwe ezirikushoborora oku obuhangwa bwakuzire.
D. Geragyeranisa enshoborora y'omwanya gw'ensi (geocentric model) n'ey'omwanya gw'eizooba (heliocentric model) aha nshonga y'ebihe by'omwaka.

**Eky'okugarukamu: D**",True,62.49958289999631,9267,1515,5890
B,D,True,41.12954769999487,6642,1,4755
D,D,True,51.06523079999897,7989,1,5754
B,"Ebi n'ebibuuzo n'ebigaruzo byabyo ebihikire:

**Ekibuuzo 1**

Omu n’ekibiina ky’abegyesa omu mashomero g’abaana abato nibaija kwetegereza omu mbeera za butoosha omugasho ogurikukurataho kuruga omu mutwe gw’okucweekereza eby’obutonde: “Kugamba aha bintu bikuru ebiri omu by’obutonde ebi barikucweekereza, nk’emibala, oburungo, obunene, obushushu n’ebindi.” Ni mbeera ki ey’abaana erikworeka ngu omugasho ogwo gutungwa?

A. Omuhinguzi Santiago naabaasa kuta omwanya gw'okwega, naashushaniisa amabaare g'obunene obutari bumwe.
B. Omuhimbo gw'emisana, Pablo areeba ekijiiko kandi yaareeba omushusho gwe naagira ati: ""Reeba, Pablo!""
C. Omu María omu kubanzaara, akoraaniza amataare g'emiti agari mushushani omu kashaaho.
D. Omuhanda gw'okubungana omu rurembo, Soledad naaza aha mbuto omu mikono ye, yaagira ati: ""Eziruma""

**Eky'okugarukamu ekihikire: D**

---

**Ekibuuzo 2**

Omwegyesereza omwegyesa omubanza ari kukora omurimo gw'ekibina gw'okukora aha bu умеgyezi bw'okucungura hamwe n'ekigyendererwa ky'eklassi: ""Kumanya eby'okukozesa n'omurimo gwabyo."" Okutandika omurimo, naija kuha ekiina kyona omunana, orungyebwa, n'eppere, kandi naija kubagambira kunuunuza, kureeba, kukwata, n'okureeba buri kibala. Twahiriza aha mbeera eri ahaiguru, omurimo gwaha ogu omwegyesa arikubaasa kuteekamu okukuraho abegyeswa bagonde ekigyendererwa ekyagambirweho?

A. Omu omutabo ogurikugamba aha mitero y’ebibala, shaza eby’okugarukamu by’ebibuuzo ebirikubaasa kugarukwamu turikukoresa ebigyirizo: Ni kibala ki ekya ranga ya yellow? Ni kibala ki ekirikukoma? Ni kibala ki ekirikukwata kubi? Ni kibala ki ekirikunuunuuka gye?
B. Omu rupapura orukubairemu emiringo erikubaasa kworekwa n'obumwe aha bw'obwengye (oburungi/obukali, oburagwa/omuchungwa, obworobi/obukomeezi, omunungo murungi/omunungo mubi), taangira ebijanjaara omu muringo egirikukuratira embeera ezi.
C. Omu rupapura orukukwata aha mukoro ogurikworeka buri kamwe aha bwengye, shaza eby’okugarukamu by’ebibuuzo ebi: Ni bwengye ki obu orikukoresa kwetegyereza ngu ekitookye ni kiragura? Ni bwengye ki obu orikukoresa kwetegyereza ngu epere ni nshumiire? Ni bwengye ki obu orikukoresa kwetegyereza ngu ekishishwa ky’ekitookye ni kirerere? Ni bwengye ki obu orikukoresa kwetegyereza ngu omucungwa ni guhumba?
D. Omu mweshomi ogurikworeka ebishushani by'ebijuma ebi, harimu emisingi erikukurira, ogumu gurimu akamwenyu n'ogundi gurimu obusaasi, shushani eby'okugarukamu byaawe aha bibuuzo ebi: Ku waaba noorya akacweka k'omucungwa, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba nooreeba ibara ry'entege, okarikunda rundi torikukunda? Ku waaba nookora aha kikoba ky'epere, okahurira omuhindo gw'okushemererwa rundi ogw'obusaasi? Ku waaba noohumurira omucungwa, okagukunda rundi torikukunda?

**Eky'okugarukamu ekihikire: C**

---

**Ekibuuzo 3**

Omwegyesereza omwegyesi, omugyezibwa naayenda kworeka abegi emiringo etari emwe ey'okwaanya ebintu ebikwatiraine. Ahabw'ekyo, ayorekire abegi be ecupa erimu amaizi, amabaare, amajuta, n'omunyo. Omugyezibwa aine ecupa nyingi ezitebeekanisiibwe n'ebintu ebi bimwe. Aha mirimo ei erikukurataho, niki ekira kuleetera abegi kwega aha miringo y'okwaanya ebintu ebikwatiraine, kandi nabo nibakuzya obwengye bwabo omu kucungura obuhame bw'ebirikuruga omu kunoonyereza kw'obwomeezi?

A. Omu mirwi, nibasharamu omuringo ogurikukiraho kubasa kw'ahukanisa emicwe n'obwo babihurikize ekyabaretere kwikiriza batyo.
B. Omu omwe omwe, nibataana omutaano kurugiirira omu muringo gwona ogubasa kuba gubaire gusaaniire, kandi bashwijuma obwingana bw'okubaasa kukikora.
C. Omwe-omwe, nibaha ebi barikuteekateeka aha muringo ogu bateekwa kukuratira, bagira omuringo ogw'omukago, reero bagutandika kukora.
D. Omwe-omwe, nibakurata omuringo ogworekwa omwegyesa kw'ahukanisa emicwe n'okumanya oburyo bw'okwahukanisa obukozesibwe omuri buri omwe.

**Eky'okugarukamu ekihikire: B**

---

**Ekibuuzo 4**

Omwegyesereza omwegyesa w'omwaka ogwa kabiri omu somero erishemereire, omu mutwe gw'Eby'emiterere n'Eby'okushushana, ari kutebeekaniza isomo eririmu ekigyendererwa ky'okwegyesa ekirikukurataho: ""Okumanya obukuru bw'emiterere ya R nari S omu bizibo ebikoresibwa omu magara ga buri izooba"". Ni ebikorwa by'aha hansi ebihaikirire okukora n'abegyirizibwa kubaasa kuhikiiriza ekigyendererwa eki?

A. Shaba abeshomesha bateekateeke aha makuru g'eby'obushuuru ag'okukora emibazi erimu R na S isomers
B. Shaba abeshomesa bacuubaaze aha migisha y'okukoresa emibazi ebiri eri abantu, emibazi egi neeba neeshushana omu muringo gw'obuzimbe bwayo kwonka neetahukana omu miringo ei gikora.
C. Gyezaho abeeshuri kugaragura enshonga ezirikushushana n'ezitatushana omu miterere y'ebintu ebirikukora omubiri (physicochemical properties) y'ebintu bya R na S ebirikushushana omu muterere (stereoisomer) by'ebintu 5 ebikoresibwa buriijo, nk'eky'okureeberaho, ibuprofen
D. Shaba abeeshuri bakoresa amateeka ga Cahn-Ingold-Prelog kushobora R na S configuration y'ebintu 5 ebikoresebwa butoosha, nk'eky'okureeberaho, fructose

**(Eky'okugarukamu ky'ekibuuzo eki tikyahairwe.)**",True,46.17281620000722,7540,1967,3610
A,A,True,29.1499851999979,5082,1,3358
C,"D
C
B
A",True,20.88202750000346,4363,7,2129
B,C,True,33.896435800008476,5471,1,3554
C,A,True,22.302464199994574,4376,1,2520
C,C,True,14.997978300001705,3181,1,1451
C,D,True,27.15671010001097,4765,1,2963
